0.0,0.001,0.00125,0.0015,0.002,0.0025,0.003,0.004,0.005,0.00625,0.008,0.01,0.0125,0.015,0.02,0.025,0.03,0.04,0.05,0.0625,0.08,0.1,0.125,0.15000000000000002,0.2,0.25,0.30000000000000004,0.4,0.5,0.625,0.8,1.0,1.25,1.5,2.0,2.5,3.0,4.0,5.0,6.25,8.0,10.0,12.5,15.0,20.0,25.0,30.0,40.0,50.0,62.5,80.0,100.0,125.0,150.0,200.0,250.0,300.0,400.0,500.0,625.0,800.0
630.0,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,nan,2208.74,2208.74,nan,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74,2208.74
640.0,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,nan,2313.11,2313.11,nan,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11,2313.11
650.0,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,nan,2417.54,2417.54,nan,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54,2417.54
660.0,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,nan,2522.04,2522.04,nan,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04,2522.04
670.0,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,nan,2626.6,2626.6,nan,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6,2626.6
680.0,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,nan,2731.23,2731.23,nan,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23,2731.23
690.0,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,nan,2835.93,2835.93,nan,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93,2835.93
700.0,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,nan,2940.71,2940.71,nan,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71,2940.71
710.0,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,nan,3045.57,3045.57,nan,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57,3045.57
720.0,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,nan,3150.5,3150.5,nan,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5,3150.5
730.0,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,nan,3255.52,3255.52,nan,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52,3255.52
740.0,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,nan,3360.63,3360.63,nan,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63,3360.63
750.0,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,nan,3465.83,3465.83,nan,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83,3465.83
760.0,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,nan,3571.11,3571.11,nan,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11,3571.11
770.0,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,nan,3676.49,3676.49,nan,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49,3676.49
780.0,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,nan,3781.97,3781.97,nan,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97,3781.97
790.0,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,nan,3887.55,3887.55,nan,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55,3887.55
800.0,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,nan,3993.24,3993.24,nan,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24,3993.24
810.0,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,nan,4099.02,4099.02,nan,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02,4099.02
820.0,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,nan,4204.92,4204.92,nan,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92,4204.92
830.0,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,nan,4310.92,4310.92,nan,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92,4310.92
840.0,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,nan,4417.05,4417.05,nan,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05,4417.05
850.0,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,nan,4523.28,4523.28,nan,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28,4523.28
860.0,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,nan,4629.64,4629.64,nan,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64,4629.64
870.0,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,nan,4736.12,4736.12,nan,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12,4736.12
880.0,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,nan,4842.73,4842.73,nan,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73,4842.73
890.0,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,nan,4949.47,4949.47,nan,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47,4949.47
900.0,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,nan,5056.35,5056.35,nan,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35,5056.35
910.0,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,nan,5163.36,5163.36,nan,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36,5163.36
920.0,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,nan,5270.52,5270.52,nan,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52,5270.52
930.0,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,nan,5377.82,5377.82,nan,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82,5377.82
940.0,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,nan,5485.28,5485.28,nan,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28,5485.28
950.0,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,nan,5592.89,5592.89,nan,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89,5592.89
960.0,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,nan,5700.67,5700.67,nan,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67,5700.67
970.0,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,nan,5808.62,5808.62,nan,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62,5808.62
980.0,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,nan,5916.75,5916.75,nan,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75,5916.75
990.0,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.06,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,nan,6025.05,6025.05,nan,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05,6025.05
1000.0,6133.56,6133.56,6133.56,6133.56,6133.56,6133.56,6133.56,6133.56,6133.56,6133.56,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,nan,6133.55,6133.55,nan,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55,6133.55
1050.0,6678.64,6678.64,6678.64,6678.63,6678.63,6678.63,6678.63,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.62,6678.61,6678.61,nan,6678.61,6678.61,nan,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61,6678.61
1100.0,7228.25,7228.24,7228.24,7228.23,7228.22,7228.21,7228.21,7228.2,7228.2,7228.19,7228.19,7228.19,7228.19,7228.18,7228.18,7228.18,7228.18,7228.17,7228.17,7228.17,7228.17,7228.17,nan,7228.17,7228.17,nan,7228.17,7228.17,7228.17,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16,7228.16
1150.0,7782.86,7782.83,7782.81,7782.78,7782.76,7782.75,7782.73,7782.71,7782.7,7782.69,7782.68,7782.67,7782.66,7782.66,7782.65,7782.64,7782.64,7782.63,7782.63,7782.63,7782.62,7782.62,nan,7782.62,7782.61,nan,7782.61,7782.61,7782.61,7782.61,7782.61,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6,7782.6
1200.0,8342.87,8342.8,8342.76,8342.68,8342.63,8342.59,8342.54,8342.5,8342.47,8342.44,8342.41,8342.39,8342.37,8342.35,8342.33,8342.32,8342.3,8342.29,8342.28,8342.27,8342.26,8342.25,nan,8342.24,8342.23,nan,8342.23,8342.22,8342.22,8342.21,8342.21,8342.21,8342.21,8342.21,8342.2,8342.2,8342.2,8342.2,8342.2,8342.2,8342.2,8342.2,8342.2,8342.2,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19,8342.19
1250.0,8908.78,8908.6,8908.48,8908.29,8908.17,8908.08,8907.95,8907.86,8907.78,8907.72,8907.66,8907.6,8907.56,8907.5,8907.46,8907.43,8907.39,8907.36,8907.34,8907.31,8907.29,8907.27,nan,8907.24,8907.23,nan,8907.21,8907.2,8907.19,8907.18,8907.18,8907.17,8907.17,8907.16,8907.16,8907.15,8907.15,8907.15,8907.14,8907.14,8907.14,8907.14,8907.14,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.13,8907.12,8907.12,8907.12,8907.12,8907.12
1300.0,9481.29,9480.89,9480.6,9480.18,9479.9,9479.69,9479.4,9479.2,9479.02,9478.84,9478.7,9478.57,9478.48,9478.35,9478.26,9478.19,9478.12,9478.05,9477.99,9477.94,9477.89,9477.85,nan,9477.78,9477.75,nan,9477.7,9477.67,9477.66,9477.64,9477.62,9477.61,9477.6,9477.59,9477.58,9477.57,9477.56,9477.56,9477.55,9477.54,9477.54,9477.54,9477.53,9477.53,9477.52,9477.52,9477.52,9477.52,9477.52,9477.51,9477.51,9477.51,9477.51,9477.51,9477.51,9477.51,9477.51,9477.51,9477.51,9477.5
1350.0,10061.6,10060.7,10060.1,10059.2,10058.6,10058.1,10057.5,10057.0,10056.6,10056.3,10056.0,10055.7,10055.5,10055.2,10055.0,10054.9,10054.7,10054.5,10054.4,10054.3,10054.2,10054.1,nan,10054.0,10053.9,nan,10053.8,10053.8,10053.7,10053.7,10053.6,10053.6,10053.6,10053.6,10053.5,10053.5,10053.5,10053.5,10053.5,10053.5,10053.5,10053.5,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4,10053.4
