630.0,14.5094,14.3923,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,17.9965,23.5798,nan,17.8323,16.8381,nan,17.7111,22.3402,16.1924,17.541,16.8352,17.2109,17.4249,21.097,16.1617,17.3392,16.8333,17.2039,17.2189,20.2022,20.6226,20.6132,20.6226,20.6226,20.8222,20.7537,20.6226,20.6132,20.6226,20.6226,20.955,20.8409,20.6226,20.6132,20.6226,20.6226,21.1537,20.9716,20.6226,20.6132
640.0,14.3109,14.412,14.4644,14.49,14.412,14.4644,14.3109,14.412,14.4644,14.49,14.412,14.4644,14.3109,14.412,14.4644,14.49,14.412,14.4644,14.3109,14.412,18.8613,26.1952,nan,18.6163,16.9339,nan,18.4354,24.4923,16.4129,18.1816,16.9299,17.3049,18.0083,22.7844,16.3613,17.8804,16.9271,17.2957,17.7009,21.5552,20.6226,20.6115,20.6226,20.6226,20.8018,20.7411,20.6226,20.6115,20.6226,20.6226,20.9211,20.82,20.6226,20.6115,20.6226,20.6226,21.0996,20.9381,20.6226,20.6115
650.0,14.3423,14.4286,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,20.021,29.5392,nan,19.6638,17.0293,nan,19.4001,27.2391,16.6932,19.03,17.0238,17.4,18.7774,24.932,16.6095,18.5909,17.02,17.388,18.3292,23.2715,20.6187,20.6102,20.6226,20.6187,20.7838,20.7299,20.6187,20.6102,20.6226,20.6187,20.8911,20.8013,20.6187,20.6102,20.6226,20.6187,21.0517,20.9083,20.6187,20.6102
660.0,14.3693,14.4427,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,21.5605,33.7607,nan,21.0507,17.1248,nan,20.6745,30.7022,17.0584,20.1463,17.1173,17.4967,19.7859,27.6343,16.9266,19.5198,17.1121,17.4812,19.1463,25.426,20.6601,20.6095,20.6225,20.6156,20.6095,20.7198,20.6823,20.6095,20.6225,20.6156,20.6095,20.7846,20.7268,20.6095,20.6225,20.6156,20.6095,20.8816,20.7933,20.6095
670.0,14.3923,14.4545,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,16.0255,39.0245,nan,22.8667,36.719,nan,16.0254,35.0168,63.8772,21.6013,32.6271,17.5957,16.0253,30.9961,53.4547,20.7248,29.792,17.576,16.0253,28.1016,20.6538,20.6092,20.6225,20.6132,20.6092,20.7109,20.6741,20.6092,20.6225,20.6132,20.6092,20.7697,20.7147,20.6092,20.6225,20.6132,20.6092,20.8578,20.7755,20.6092
680.0,14.5028,14.4644,14.49,14.5028,14.3109,14.49,14.5028,14.4644,14.49,14.5028,14.3109,14.49,14.5028,14.4644,14.49,14.5028,14.3109,14.49,14.5028,14.4644,16.1326,45.5098,nan,25.2155,42.5302,nan,16.1325,40.33,74.8215,23.4772,37.2407,17.6976,16.1323,35.1319,61.9842,22.273,33.575,17.6728,16.1322,31.3893,20.6486,20.6092,20.6225,20.6115,20.6092,20.7029,20.6672,20.6092,20.6225,20.6115,20.6092,20.7564,20.7043,20.6092,20.6225,20.6115,20.6092,20.8366,20.7599,20.6092
690.0,14.5051,14.4726,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,16.2382,53.4077,nan,28.2159,49.607,nan,16.238,46.7998,87.5786,25.8678,42.8573,17.8031,16.2378,40.1655,71.9501,24.2412,38.1779,17.7723,16.2376,35.3872,20.6442,20.6095,20.6225,20.6102,20.6095,20.6919,20.6612,20.6095,20.6225,20.6102,20.6095,20.7406,20.6952,20.6095,20.6225,20.6102,20.6095,20.8136,20.7461,20.6095
700.0,14.4795,14.4973,14.5073,14.3693,14.4973,14.5073,14.4795,14.4973,14.5073,14.3693,14.4973,14.5073,14.4795,14.4973,14.5073,14.3693,14.4973,14.5073,14.4795,14.4973,40.1999,69.8185,nan,37.7963,17.8369,nan,35.6458,59.4528,22.9843,33.5298,17.8095,19.5525,42.4922,28.1264,101.9579,47.5818,20.607,19.3467,52.5306,31.7595,20.6113,20.6143,20.6199,20.6101,20.6143,20.6306,20.6118,20.6143,20.6199,20.6101,20.6143,20.6308,20.6129,20.6143,20.6199,20.6101,20.6143,20.6312,20.6146,20.6143
710.0,14.4852,14.5002,14.5094,14.3923,14.5002,14.5094,14.4852,14.5002,14.5094,14.3923,14.5002,14.5094,14.4852,14.5002,14.5094,14.3923,14.5002,14.5094,14.4852,14.5002,16.8321,16.1309,nan,42.9383,16.1197,nan,16.8306,16.1087,16.9912,37.6136,337.1947,19.7666,20.333,315.5912,346.4632,41.1578,297.4608,19.568,20.2233,268.922,20.612,20.6157,20.6214,20.611,20.6157,20.6315,20.6125,20.6157,20.6214,20.611,20.6157,20.6317,20.6135,20.6157,20.6214,20.611,20.6157,20.6321,20.6151,20.6157
720.0,14.412,14.5028,14.3109,14.412,14.4644,14.3109,14.412,14.5028,14.3109,14.412,14.4644,14.3109,14.412,14.5028,14.3109,14.412,14.4644,14.3109,14.412,14.5028,16.9255,16.3096,nan,49.0101,16.2908,nan,16.9234,16.2724,17.361,42.4349,360.6825,19.9534,20.4074,343.4176,317.3243,36.3309,327.5861,19.7711,20.3204,300.7741,20.6129,20.6171,20.6228,20.612,20.6171,20.6324,20.6134,20.6171,20.6228,20.612,20.6171,20.6326,20.6143,20.6171,20.6228,20.612,20.6171,20.6329,20.6157,20.6171
730.0,14.4286,14.5051,14.3423,14.4286,14.4726,14.3423,14.4286,14.5051,14.3423,14.4286,14.4726,14.3423,14.4286,14.5051,14.3423,14.4286,14.4726,14.3423,14.4286,14.5051,17.0177,16.5255,nan,56.1145,16.4951,nan,17.0147,16.4651,17.8337,48.0774,369.8052,20.1096,20.4631,359.8955,278.6309,32.697,348.7472,19.9497,20.3953,326.9996,20.614,20.6185,20.6241,20.6131,20.6185,20.6331,20.6144,20.6185,20.6241,20.6131,20.6185,20.6334,20.6153,20.6185,20.6241,20.6131,20.6185,20.6336,20.6166,20.6185
740.0,14.4427,14.5073,14.3693,14.4427,14.4795,14.3693,14.4427,14.5073,14.3693,14.4427,14.4795,14.3693,14.4427,14.5073,14.3693,14.4427,14.4795,14.3693,14.4427,14.5073,17.109,16.7945,nan,64.3521,16.7465,nan,17.105,16.6993,18.4392,54.6248,361.7846,20.2351,20.5044,361.3265,236.1239,29.9526,356.9377,20.1005,20.4521,343.7074,20.6152,20.6205,20.6255,20.6301,20.6199,20.6255,20.6156,20.6208,20.6255,20.6301,20.6199,20.6255,20.6164,20.6214,20.6255,20.6301,20.6199,20.6255,20.6176,20.6223
750.0,14.4545,14.5094,14.3923,14.4545,14.4852,14.3923,14.4545,14.5094,14.3923,14.4545,14.4852,14.3923,14.4545,14.5094,14.3923,14.4545,14.4852,14.3923,14.4545,14.5094,17.1997,17.5643,nan,26.948,17.0634,nan,17.1943,17.5491,19.213,24.901,337.2114,172.2594,20.5348,20.5947,194.7945,82.4478,349.8215,213.5444,20.4949,20.5812,20.6164,20.6219,20.6267,20.6311,20.6214,20.6267,20.6168,20.6222,20.6267,20.6311,20.6214,20.6267,20.6176,20.6228,20.6267,20.6311,20.6214,20.6267,20.6187,20.6236
760.0,14.4644,14.49,14.412,14.4644,14.49,14.5028,14.4644,14.49,14.412,14.4644,14.49,14.5028,14.4644,14.49,14.412,14.4644,14.49,14.5028,14.4644,14.49,17.2902,17.6581,nan,29.8975,17.4688,nan,17.2831,17.639,20.1961,27.2502,300.1403,137.9206,20.5572,20.6013,157.9014,67.4802,327.8591,175.2863,20.5267,20.591,20.6178,20.6233,20.6279,20.632,20.6228,20.6279,20.6181,20.6235,20.6279,20.632,20.6228,20.6279,20.6188,20.6241,20.6279,20.632,20.6228,20.6279,20.6199,20.6248
770.0,14.4726,14.4939,14.4286,14.4726,14.4939,14.5051,14.4726,14.4939,14.4286,14.4726,14.4939,14.5051,14.4726,14.4939,14.4286,14.4726,14.4939,14.5051,14.4726,14.4939,17.3808,17.7539,nan,33.4823,17.9908,nan,17.3715,17.7302,21.4356,30.1016,256.6168,110.0891,20.5736,20.6063,126.9084,56.1314,294.4027,142.0411,20.5504,20.5983,20.6191,20.6246,20.6291,20.6328,20.6241,20.6291,20.6195,20.6249,20.6291,20.6328,20.6241,20.6291,20.6201,20.6254,20.6291,20.6328,20.6241,20.6291,20.6211,20.6261
780.0,14.4795,14.4973,14.4427,14.4795,14.4973,14.5073,14.4795,14.4973,14.4427,14.4795,14.4973,14.5073,14.4795,14.4973,14.4427,14.4795,14.4973,14.5073,14.4795,14.4973,17.472,17.8524,nan,37.7963,18.6635,nan,17.4601,17.8231,22.9843,33.5298,212.5635,88.2898,20.5857,20.61,101.9579,47.5818,254.5678,114.5696,20.568,20.6039,20.6101,20.6259,20.6305,20.6101,20.6143,20.6301,20.6101,20.6261,20.6307,20.6101,20.6143,20.6301,20.6101,20.6266,20.631,20.6101,20.6143,20.6301,20.6101,20.6273
790.0,14.4852,14.5002,14.4545,14.4852,14.5002,14.5094,14.4852,14.5002,14.4545,14.4852,14.5002,14.5094,14.4852,14.5002,14.4545,14.4852,14.5002,14.5094,14.4852,14.5002,45.9372,16.0252,nan,42.9383,16.1197,nan,40.2546,16.0252,16.4425,37.6136,337.1947,71.5956,37.23,18.7304,19.6582,41.1578,297.4608,92.6536,45.0008,18.5468,20.611,20.6272,20.6314,20.611,20.6157,20.6311,20.611,20.6274,20.6316,20.611,20.6157,20.6311,20.611,20.6278,20.6319,20.611,20.6157,20.6311,20.611,20.6284
800.0,14.412,14.5028,14.3109,14.49,14.5028,14.3109,14.412,14.5028,14.3109,14.49,14.5028,14.3109,14.412,14.5028,14.3109,14.49,14.5028,14.3109,14.412,14.5028,52.7117,16.1322,nan,49.0101,16.2908,nan,45.6966,16.1321,16.5422,42.4349,360.6825,58.9889,33.2966,18.9662,19.8552,36.3309,327.5861,75.5811,39.3138,18.7594,20.612,20.6283,20.6323,20.612,20.6171,20.632,20.612,20.6285,20.6324,20.612,20.6171,20.632,20.612,20.6289,20.6327,20.612,20.6171,20.632,20.612,20.6295
810.0,14.4286,14.5051,14.3423,14.4939,14.5051,14.3423,14.4286,14.5051,14.3423,14.4939,14.5051,14.3423,14.4286,14.5051,14.3423,14.4939,14.5051,14.3423,14.4286,14.5051,60.636,16.2375,nan,56.1145,16.4951,nan,52.0652,16.2374,16.6399,48.0774,369.8052,49.5438,30.3471,19.2052,20.0245,32.697,348.7472,62.4846,35.0155,18.9806,20.6131,20.6294,20.6331,20.6131,20.6185,20.6328,20.6131,20.6296,20.6332,20.6131,20.6185,20.6328,20.6131,20.63,20.6335,20.6131,20.6185,20.6328,20.6131,20.6306
820.0,14.4427,14.5073,14.3693,14.4973,14.5073,14.3693,14.4427,14.5073,14.3693,14.4973,14.5073,14.3693,14.4427,14.5073,14.3693,14.4973,14.5073,14.3693,14.4427,14.5073,69.8185,16.3411,nan,64.3521,16.7465,nan,59.4528,16.3409,16.7358,54.6248,361.7846,42.4922,28.1264,19.4389,20.1644,29.9526,356.9377,52.5306,31.7595,19.2048,20.6143,20.6199,20.6115,20.6154,20.6199,20.6255,20.6143,20.6199,20.6124,20.616,20.6199,20.6255,20.6143,20.6199,20.6135,20.6168,20.6199,20.6255,20.6143,20.6199
830.0,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,14.4545,14.5094,14.3923,14.5002,14.5094,14.3923,14.4545,14.5094,16.1309,17.1369,nan,17.1969,17.0634,nan,16.1087,16.9912,16.8299,17.1918,337.2114,172.2594,315.5912,346.4632,20.2759,20.5145,349.8215,213.5444,268.922,347.6239,20.6157,20.6214,20.6122,20.6166,20.6214,20.6267,20.6157,20.6214,20.613,20.6172,20.6214,20.6267,20.6157,20.6214,20.614,20.6179,20.6214,20.6267,20.6157,20.6214
840.0,14.4644,14.49,14.412,14.4644,14.3109,14.412,14.4644,14.49,14.412,14.4644,14.3109,14.412,14.4644,14.49,14.412,14.4644,14.3109,14.412,14.4644,14.49,16.3096,17.5784,nan,17.2864,17.4688,nan,16.2724,17.361,16.9224,17.2798,300.1403,137.9206,343.4176,317.3243,20.3625,20.5418,327.8591,175.2863,300.7741,337.2754,20.6171,20.6228,20.6131,20.6179,20.6228,20.6279,20.6171,20.6228,20.6138,20.6185,20.6228,20.6279,20.6171,20.6228,20.6148,20.6192,20.6228,20.6279,20.6171,20.6228
850.0,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,14.4726,14.4939,14.4286,14.4726,14.3423,14.4286,14.4726,14.4939,16.5255,18.1506,nan,17.3759,17.9908,nan,16.4651,17.8337,17.0134,17.3672,256.6168,110.0891,359.8955,278.6309,20.4284,20.5619,294.4027,142.0411,326.9996,313.7608,20.6185,20.6241,20.6142,20.6193,20.6241,20.6291,20.6185,20.6241,20.6148,20.6198,20.6241,20.6291,20.6185,20.6241,20.6157,20.6204,20.6241,20.6291,20.6185,20.6241
860.0,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,14.4795,14.4973,14.4427,14.4795,14.3693,14.4427,14.4795,14.4973,16.7945,18.8914,nan,17.4657,18.6635,nan,16.6993,18.4392,17.1031,17.4545,212.5635,88.2898,361.3265,236.1239,20.4778,20.5768,254.5678,114.5696,343.7074,280.5562,20.6101,20.6255,20.6301,20.6207,20.626,20.6301,20.6101,20.6255,20.6301,20.6211,20.6264,20.6301,20.6101,20.6255,20.6301,20.6217,20.6268,20.6301,20.6101,20.6255
870.0,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,14.4852,14.5002,14.4545,14.4852,14.3923,14.4545,14.4852,14.5002,45.9372,19.8457,nan,17.5563,16.0252,nan,40.2546,19.213,24.901,17.542,18.8285,71.5956,37.23,194.7945,82.4478,20.5879,18.6555,92.6536,45.0008,242.3784,20.611,20.6267,20.6311,20.6221,20.6273,20.6311,20.611,20.6267,20.6311,20.6225,20.6276,20.6311,20.611,20.6267,20.6311,20.623,20.628,20.6311,20.611,20.6267
880.0,14.49,14.5028,14.3109,14.49,14.5028,14.4644,14.49,14.5028,14.3109,14.49,14.5028,14.4644,14.49,14.5028,14.3109,14.49,14.5028,14.4644,14.49,14.5028,52.7117,21.0653,nan,17.648,16.1322,nan,45.6966,20.1961,27.2502,17.6301,19.074,58.9889,33.2966,157.9014,67.4802,20.5961,18.8826,75.5811,39.3138,203.7535,20.612,20.6279,20.632,20.6234,20.6284,20.632,20.612,20.6279,20.632,20.6238,20.6287,20.632,20.612,20.6279,20.632,20.6243,20.6291,20.632,20.612,20.6279
890.0,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,14.4939,14.5051,14.3423,14.4939,14.5051,14.4726,14.4939,14.5051,60.636,22.6098,nan,17.7414,16.2375,nan,52.0652,21.4356,30.1016,17.7191,19.3185,49.5438,30.3471,126.9084,56.1314,20.6023,19.1154,62.4846,35.0155,168.014,20.6131,20.6291,20.6328,20.6247,20.6295,20.6328,20.6131,20.6291,20.6328,20.6251,20.6298,20.6328,20.6131,20.6291,20.6328,20.6256,20.6302,20.6328,20.6131,20.6291
900.0,14.5073,14.5161,14.5648,14.5911,14.5436,14.5648,14.5911,14.5161,14.5648,14.5911,14.5436,14.5648,14.5911,14.5161,14.5648,14.5911,14.5436,14.5648,14.5911,14.5161,137.0031,62.0247,nan,19.0994,71.0107,nan,172.8273,79.5214,20.5858,18.8954,95.2369,48.8171,219.858,109.3874,20.5626,18.7277,125.1537,62.7262,256.2606,144.1699,20.6199,20.6101,20.6143,20.6319,20.6171,20.6143,20.6199,20.6101,20.6143,20.6329,20.6213,20.6143,20.6199,20.6101,20.6143,20.6344,20.6269,20.6143,20.6199,20.6101
910.0,14.5094,14.5186,14.5709,14.5984,14.5484,14.5709,14.5984,14.5186,14.5709,14.5984,14.5484,14.5709,14.5984,14.5186,14.5709,14.5984,14.5484,14.5709,14.5984,14.5186,347.6239,52.4412,nan,19.316,20.0482,nan,331.0398,66.3989,205.5952,19.098,19.8563,187.7028,294.9673,91.0383,171.1727,18.9127,19.6583,154.4669,255.2868,121.2727,20.6214,20.611,20.6157,20.6327,20.6174,20.6157,20.6214,20.611,20.6157,20.6337,20.6212,20.6157,20.6214,20.611,20.6157,20.6351,20.6264,20.6157,20.6214,20.611
920.0,14.5115,14.5214,14.535,14.5115,14.5214,14.5773,14.5115,14.5214,14.535,14.5115,14.5214,14.5773,14.5115,14.5214,14.535,14.5115,14.5214,14.5773,14.5115,14.5214,337.2754,45.1296,nan,19.5255,20.1748,nan,335.3743,56.1898,235.371,19.3011,20.0063,215.8046,311.896,76.2317,197.4015,19.1026,19.8227,178.5253,277.5505,101.8557,20.6228,20.612,20.6171,20.6335,20.6179,20.6171,20.6228,20.612,20.6171,20.6344,20.6214,20.6171,20.6228,20.612,20.6171,20.6358,20.6262,20.6171,20.6228,20.612
930.0,14.5138,14.5243,14.5391,14.5138,14.5243,14.584,14.5138,14.5243,14.5391,14.5138,14.5243,14.584,14.5138,14.5243,14.5391,14.5138,14.5243,14.584,14.5138,14.5243,313.7608,39.5603,nan,19.721,20.2774,nan,327.0464,48.2952,264.7101,19.4991,20.1341,244.3645,319.823,64.4492,224.7036,19.2933,19.9697,204.0847,294.7287,85.7803,20.6241,20.6131,20.6185,20.6342,20.6186,20.6185,20.6241,20.6131,20.6185,20.635,20.6219,20.6185,20.6241,20.6131,20.6185,20.6363,20.6262,20.6185,20.6241,20.6131
940.0,14.5161,14.5276,14.5436,14.5161,14.5276,14.5911,14.5161,14.5276,14.5436,14.5161,14.5276,14.5911,14.5161,14.5276,14.5436,14.5161,14.5276,14.5911,14.5161,14.5276,280.5562,35.3161,nan,19.8965,20.3586,nan,306.7937,42.2079,291.2685,19.686,20.2399,271.5518,317.1243,55.1577,251.6922,19.4803,20.0972,230.1583,304.6489,72.6981,20.6255,20.6301,20.6199,20.6255,20.6194,20.6237,20.6255,20.6301,20.6199,20.6255,20.6225,20.6259,20.6255,20.6301,20.6199,20.6255,20.6265,20.6289,20.6255,20.6301
950.0,14.5186,14.5311,14.5484,14.5186,14.5311,14.5984,14.5186,14.5311,14.5484,14.5186,14.5311,14.5984,14.5186,14.5311,14.5484,14.5186,14.5311,14.5984,14.5186,14.5311,242.3784,111.3079,nan,262.8014,20.4215,nan,277.3705,142.6536,312.1833,295.1241,20.3253,20.5178,303.6669,187.7861,276.437,307.2921,20.2048,20.466,305.6884,228.2533,20.6267,20.6311,20.6214,20.6267,20.6204,20.6248,20.6267,20.6311,20.6214,20.6267,20.6232,20.6269,20.6267,20.6311,20.6214,20.6267,20.6269,20.6297,20.6267,20.6311
960.0,14.5214,14.535,14.5535,14.5773,14.535,14.5535,14.5214,14.535,14.5535,14.5773,14.535,14.5535,14.5214,14.535,14.5535,14.5773,14.535,14.5535,14.5214,14.535,203.7535,90.6973,nan,225.6842,20.4698,nan,242.7183,117.1122,324.5275,266.4444,20.3929,20.5418,280.9944,157.961,296.5732,291.3133,20.2933,20.5008,297.2735,198.8459,20.6279,20.632,20.6228,20.6279,20.6214,20.626,20.6279,20.632,20.6228,20.6279,20.624,20.628,20.6279,20.632,20.6228,20.6279,20.6275,20.6306,20.6279,20.632
970.0,14.5243,14.5391,14.559,14.584,14.5391,14.559,14.5243,14.5391,14.559,14.584,14.5391,14.559,14.5243,14.5391,14.559,14.584,14.5391,14.559,14.5243,14.5391,168.014,74.5278,nan,189.2885,20.5064,nan,206.8243,96.2153,326.0383,233.4358,20.4457,20.5601,251.943,131.6689,309.6246,267.4665,20.3647,20.5277,280.1502,170.3022,20.6291,20.6328,20.6241,20.6291,20.6225,20.6272,20.6291,20.6328,20.6241,20.6291,20.625,20.629,20.6291,20.6328,20.6241,20.6291,20.6282,20.6314,20.6291,20.6328
980.0,14.5276,14.5436,14.5648,14.5911,14.5436,14.5648,14.5276,14.5436,14.5648,14.5911,14.5436,14.5648,14.5276,14.5436,14.5648,14.5911,14.5436,14.5648,14.5276,14.5436,137.0031,62.0247,nan,156.2475,20.5341,nan,172.8273,79.5214,315.89,199.603,20.4865,20.5741,219.858,109.3874,313.5383,238.5716,20.4215,20.5486,256.2606,144.1699,20.6315,20.6101,20.6143,20.6301,20.6101,20.6283,20.6323,20.6101,20.6143,20.6301,20.6101,20.63,20.6336,20.6101,20.6143,20.6301,20.6101,20.6322,20.6353,20.6101
990.0,14.5311,14.5484,14.5709,14.5984,14.5484,14.5709,14.5311,14.5484,14.5709,14.5984,14.5484,14.5709,14.5311,14.5484,14.5709,14.5984,14.5484,14.5709,14.5311,14.5484,19.4251,52.4412,nan,127.8836,59.5685,nan,19.2291,66.3989,205.5952,167.6612,79.2279,18.2743,19.0024,91.0383,171.1727,207.6736,104.5154,18.172,18.821,121.2727,20.6324,20.611,20.6157,20.6311,20.611,20.6294,20.6331,20.611,20.6157,20.6311,20.611,20.631,20.6343,20.611,20.6157,20.6311,20.611,20.6331,20.6359,20.611
1000.0,14.5115,14.5535,14.5773,14.5115,14.5214,14.5773,14.5115,14.5535,14.5773,14.5115,14.5214,14.5773,14.5115,14.5535,14.5773,14.5115,14.5214,14.5773,14.5115,14.5535,19.6338,45.1296,nan,104.4953,50.7523,nan,19.4374,56.1898,235.371,139.2681,66.5387,18.4424,19.1995,76.2317,197.4015,177.3901,87.5019,18.321,19.0018,101.8557,20.6332,20.612,20.6171,20.632,20.612,20.6304,20.6339,20.612,20.6171,20.632,20.612,20.6319,20.635,20.612,20.6171,20.632,20.612,20.6338,20.6365,20.612
1050.0,14.5138,14.559,14.584,14.5138,14.5243,14.584,14.5138,14.559,14.584,14.5138,14.5243,14.584,14.5138,14.559,14.584,14.5138,14.5243,14.584,14.5138,14.559,19.8237,39.5603,nan,85.7488,43.9856,nan,19.6353,48.2952,264.7101,115.1223,56.5821,18.6208,19.3948,64.4492,224.7036,149.5513,73.7317,18.4791,19.1858,85.7803,20.6339,20.6131,20.6185,20.6328,20.6131,20.6314,20.6346,20.6131,20.6185,20.6328,20.6131,20.6328,20.6356,20.6131,20.6185,20.6328,20.6131,20.6346,20.637,20.6131
1100.0,14.5161,14.5648,14.5911,14.5161,14.5276,14.5911,14.5161,14.5648,14.5911,14.5161,14.5276,14.5911,14.5161,14.5648,14.5911,14.5161,14.5276,14.5911,14.5161,14.5648,19.9898,35.3161,nan,71.0107,38.7983,nan,19.8166,42.2079,291.2685,95.2369,48.8171,18.8082,19.5829,55.1577,251.6922,125.1537,62.7262,18.6461,19.3691,72.6981,20.6157,20.6184,20.6199,20.6255,20.6143,20.6199,20.6191,20.6208,20.6199,20.6255,20.6143,20.6199,20.6241,20.6245,20.6199,20.6255,20.6143,20.6199,20.6324,20.6306
1150.0,14.5186,14.5709,14.5984,14.5186,14.5311,14.5984,14.5186,14.5709,14.5984,14.5186,14.5311,14.5984,14.5186,14.5709,14.5984,14.5186,14.5311,14.5984,14.5186,14.5709,20.1296,20.4572,nan,262.8014,230.589,nan,19.9767,20.3878,312.1833,295.1241,187.7028,294.9673,19.7584,20.2687,276.437,307.2921,154.4669,255.2868,19.5471,20.126,20.6161,20.6194,20.6214,20.6267,20.6157,20.6214,20.6192,20.6217,20.6214,20.6267,20.6157,20.6214,20.6238,20.6251,20.6214,20.6267,20.6157,20.6214,20.6315,20.6307
1200.0,14.5214,14.535,14.5115,14.5214,14.535,14.5535,14.5214,14.535,14.5115,14.5214,14.535,14.5535,14.5214,14.535,14.5115,14.5214,14.535,14.5535,14.5214,14.535,20.2435,20.4976,nan,225.6842,261.9838,nan,20.1131,20.4431,324.5275,266.4444,215.8046,311.896,19.9167,20.3466,296.5732,291.3133,178.5253,277.5505,19.7154,20.2261,20.6167,20.6206,20.6228,20.6279,20.6171,20.6228,20.6195,20.6226,20.6228,20.6279,20.6171,20.6228,20.6238,20.6258,20.6228,20.6279,20.6171,20.6228,20.6309,20.631
1250.0,14.5243,14.5391,14.5138,14.5243,14.5391,14.559,14.5243,14.5391,14.5138,14.5243,14.5391,14.559,14.5243,14.5391,14.5138,14.5243,14.5391,14.559,14.5243,14.5391,20.3337,20.528,nan,189.2885,291.274,nan,20.2258,20.4855,326.0383,233.4358,244.3645,319.823,20.055,20.4084,309.6246,267.4665,204.0847,294.7287,19.8698,20.3086,20.6175,20.6217,20.6241,20.6291,20.6185,20.6241,20.6201,20.6237,20.6241,20.6291,20.6185,20.6241,20.6241,20.6266,20.6241,20.6291,20.6185,20.6241,20.6306,20.6314
1300.0,14.5276,14.5436,14.5161,14.5276,14.5436,14.5648,14.5276,14.5436,14.5161,14.5276,14.5436,14.5648,14.5276,14.5436,14.5161,14.5276,14.5436,14.5648,14.5276,14.5436,20.4037,20.5509,nan,156.2475,315.402,nan,20.3164,20.5179,315.89,199.603,271.5518,317.1243,20.1721,20.4567,313.5383,238.5716,230.1583,304.6489,20.0071,20.3754,20.6301,20.6229,20.6277,20.6301,20.6101,20.6255,20.6301,20.6247,20.6291,20.6301,20.6101,20.6255,20.6301,20.6274,20.6311,20.6301,20.6101,20.6255,20.6301,20.6319
1350.0,14.5311,14.5484,14.5186,14.5311,14.5484,14.5709,14.5311,14.5484,14.5186,14.5311,14.5484,14.5709,14.5311,14.5484,14.5186,14.5311,14.5484,14.5709,14.5311,14.5484,111.3079,20.568,nan,127.8836,59.5685,nan,142.6536,20.5424,18.3311,167.6612,79.2279,303.6669,187.7861,20.4943,18.2229,207.6736,104.5154,305.6884,228.2533,20.4287,20.6311,20.6242,20.6288,20.6311,20.611,20.6267,20.6311,20.6258,20.6301,20.6311,20.611,20.6267,20.6311,20.6283,20.632,20.6311,20.611,20.6267,20.6311,20.6325
1400.0,14.5115,14.5535,14.5773,14.535,14.5535,14.5773,14.5115,14.5535,14.5773,14.535,14.5535,14.5773,14.5115,14.5535,14.5773,14.535,14.5535,14.5773,14.5115,14.5535,90.6973,20.5808,nan,104.4953,50.7523,nan,117.1122,20.561,18.5093,139.2681,66.5387,280.9944,157.961,20.5232,18.3816,177.3901,87.5019,297.2735,198.8459,20.4708,20.632,20.6254,20.6299,20.632,20.612,20.6279,20.632,20.6269,20.6311,20.632,20.612,20.6279,20.632,20.6293,20.6329,20.632,20.612,20.6279,20.632,20.6332
1450.0,14.5138,14.559,14.584,14.5391,14.559,14.584,14.5138,14.559,14.584,14.5391,14.559,14.584,14.5138,14.559,14.584,14.5391,14.559,14.584,14.5138,14.559,74.5278,20.5905,nan,85.7488,43.9856,nan,96.2153,20.5751,18.6981,115.1223,56.5821,251.943,131.6689,20.5455,18.5501,149.5513,73.7317,280.1502,170.3022,20.5037,20.6328,20.6266,20.6309,20.6328,20.6131,20.6291,20.6328,20.628,20.632,20.6328,20.6131,20.6291,20.6328,20.6302,20.6337,20.6328,20.6131,20.6291,20.6328,20.6338
