630.0,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,nan,1.3953,1.3953,nan,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953
640.0,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,nan,1.3951,1.3951,nan,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951,1.3951
650.0,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,nan,1.3948,1.3948,nan,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948,1.3948
660.0,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,nan,1.3946,1.3946,nan,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946
670.0,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,nan,1.3943,1.3943,nan,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943,1.3943
680.0,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,nan,1.3941,1.3941,nan,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941,1.3941
690.0,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,nan,1.3938,1.3938,nan,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938,1.3938
700.0,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,nan,1.3935,1.3935,nan,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935,1.3935
710.0,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,nan,1.3932,1.3932,nan,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932,1.3932
720.0,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,nan,1.3929,1.3929,nan,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929,1.3929
730.0,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,nan,1.3926,1.3926,nan,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926,1.3926
740.0,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,nan,1.3922,1.3922,nan,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922,1.3922
750.0,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,nan,1.3919,1.3919,nan,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919
760.0,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,nan,1.3916,1.3916,nan,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916,1.3916
770.0,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,nan,1.3912,1.3912,nan,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912,1.3912
780.0,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,nan,1.3908,1.3908,nan,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908,1.3908
790.0,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,nan,1.3905,1.3905,nan,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905,1.3905
800.0,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,nan,1.3901,1.3901,nan,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901,1.3901
810.0,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,nan,1.3897,1.3897,nan,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897,1.3897
820.0,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,nan,1.3893,1.3893,nan,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893
830.0,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,nan,1.3889,1.3889,nan,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889,1.3889
840.0,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,nan,1.3884,1.3884,nan,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884,1.3884
850.0,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,nan,1.388,1.388,nan,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388
860.0,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,nan,1.3876,1.3876,nan,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876,1.3876
870.0,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,nan,1.3871,1.3871,nan,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871,1.3871
880.0,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,nan,1.3866,1.3866,nan,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866,1.3866
890.0,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,nan,1.3862,1.3862,nan,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862,1.3862
900.0,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,nan,1.3857,1.3857,nan,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857,1.3857
910.0,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,nan,1.3852,1.3852,nan,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852,1.3852
920.0,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,nan,1.3846,1.3846,nan,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846,1.3846
930.0,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,nan,1.3841,1.3841,nan,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841,1.3841
940.0,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,nan,1.3835,1.3835,nan,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835,1.3835
950.0,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,nan,1.383,1.383,nan,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383
960.0,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,nan,1.3824,1.3824,nan,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824,1.3824
970.0,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,nan,1.3818,1.3818,nan,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818,1.3818
980.0,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,nan,1.3811,1.3811,nan,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811,1.3811
990.0,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,nan,1.3805,1.3805,nan,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805,1.3805
1000.0,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,nan,1.3798,1.3798,nan,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798,1.3798
1050.0,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3768,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,nan,1.3769,1.3769,nan,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769
1100.0,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,nan,1.3736,1.3736,nan,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736,1.3736
1150.0,1.3701,1.3701,1.3701,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,1.3702,nan,1.3702,1.3702,nan,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703,1.3703
1200.0,1.3664,1.3665,1.3665,1.3665,1.3666,1.3666,1.3666,1.3666,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3667,1.3668,1.3668,1.3668,nan,1.3668,1.3668,nan,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
1250.0,1.3625,1.3626,1.3627,1.3628,1.3628,1.3629,1.3629,1.363,1.363,1.363,1.3631,1.3631,1.3631,1.3631,1.3631,1.3632,1.3632,1.3632,1.3632,1.3632,1.3632,1.3632,nan,1.3632,1.3633,nan,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633,1.3633
1300.0,1.3582,1.3584,1.3585,1.3587,1.3588,1.3589,1.359,1.3591,1.3592,1.3593,1.3593,1.3594,1.3594,1.3595,1.3595,1.3595,1.3596,1.3596,1.3596,1.3597,1.3597,1.3597,nan,1.3597,1.3597,nan,1.3597,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598,1.3598
1350.0,1.3533,1.3536,1.3539,1.3542,1.3544,1.3546,1.3549,1.355,1.3552,1.3553,1.3554,1.3555,1.3556,1.3557,1.3558,1.3558,1.3559,1.356,1.356,1.3561,1.3561,1.3561,nan,1.3562,1.3562,nan,1.3562,1.3563,1.3563,1.3563,1.3563,1.3563,1.3563,1.3563,1.3563,1.3563,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564,1.3564
1400.0,1.3474,1.348,1.3484,1.349,1.3494,1.3498,1.3502,1.3505,1.3508,1.351,1.3512,1.3514,1.3516,1.3518,1.3519,1.352,1.3521,1.3522,1.3523,1.3524,1.3525,1.3525,nan,1.3526,1.3527,nan,1.3528,1.3528,1.3528,1.3528,1.3529,1.3529,1.3529,1.3529,1.3529,1.3529,1.3529,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353
1450.0,1.3399,1.3409,1.3417,1.3427,1.3435,1.344,1.3448,1.3453,1.3458,1.3462,1.3466,1.3469,1.3472,1.3475,1.3477,1.3479,1.3482,1.3483,1.3485,1.3486,1.3488,1.3489,nan,1.349,1.3491,nan,1.3493,1.3493,1.3494,1.3494,1.3494,1.3495,1.3495,1.3495,1.3496,1.3496,1.3496,1.3496,1.3496,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3497,1.3498,1.3498
